"V1","V2"
0.00306599872289622,0.00308986987508562
0.00307243837855844,0.00307244334613738
0.00307054788369644,0.00307190499330449
0.0030735533095234,0.00320518035853156
0.00307267310676891,0.00307251103643025
0.00307845783103267,0.00308665527527201
0.0031030880428318,0.0031273013924518
0.00307142860266373,0.0031079686203811
0.00307664348515691,0.00307392916348238
0.0324064869830196,0.00307043214748445
0.00307723011467133,0.00306885357635817
0.00307397398382031,0.00307476938846466
0.00307322005056677,0.00307007246926248
0.00307168470760135,0.00307874605705387
0.00308174868393246,0.00307050871913503
0.00307625213420005,0.00307037683711052
0.00307020599568548,0.00306982553342112
0.00307314406826331,0.00307386185298235
0.00307857805320804,0.00307362114947776
0.00307671837620704,0.00307307738001062
0.0030709227347133,0.917878219678022
0.00308749174087,0.00307312224086876
0.00307870819454384,0.00307566467375788
0.00308802736838749,0.00312041737325249
0.00307578423598856,0.00307665923038824
0.00307816069032832,0.00306960723540545
0.00307198660623427,0.0030668326556983
0.00307433921548779,0.00307040252053131
0.00307817024380808,0.00306974152793823
0.00307011694007741,0.995911987059562
0.00310208591602851,0.00307196548960325
0.00319081962284851,0.00308310245620782
0.00308156268926172,0.0030744402198783
0.0030989034730509,0.00307193582262091
0.00306997957501271,0.00311110766167367
0.00307173843985304,0.0030699637657489
0.00306997624311323,0.00307160422241244
0.00307301033288197,0.00307080067756585
0.00307224596133284,0.923273438658233
0.00307198578819597,0.00306997360883273
0.0030655744405296,0.00307119745421609
0.00308275377857342,0.00307134142437804
0.00308763108984693,0.00307206677562111
0.00307385977928531,0.00307729962555577
0.00307453005694115,0.00307104391535156
0.00307565329468044,0.00307130539977981
0.00310773024493078,0.00307511817744321
0.00307029075146719,0.00306869771647341
0.00308396322690899,0.00308078323132824
0.00344193825610102,0.00308336933319706
0.00307151658681022,0.00306578680961752
0.00307601088723581,0.00307469697614853
0.00307145483465158,0.00307041526951036
0.00308696889635205,0.0030821918928883
0.00308202260070814,0.00307061939829618
0.00307075680501315,0.00307187236553818
0.00308307137265066,0.00313064891728992
0.00307019741214095,0.00308153151379105
0.00307143997303619,0.00307890832288492
0.00307225380060622,0.00307200047063435
0.00307891952289682,0.00307316556345793
0.00307135614906478,0.00307854807482577
0.00308165987728427,0.00308131280192285
0.00307431709706059,0.00309754025124271
0.00306606408838399,0.00307490188781172
0.00307017549615154,0.00307106468334267
0.00307039896142552,0.00307034189598207
0.00307080652305514,0.0030999736883752
0.00307308588292383,0.00307332871083326
0.00307625393035655,0.00308774750339188
0.00307122053823384,0.00307066874391383
0.00306830884490992,0.00306847913780841
0.00307356234713818,0.0030658344889039
0.00308095465583104,0.00307031282638864
0.00308044216334912,0.00307787005796489
0.00307234109710507,0.00307369283924397
0.00307281910793187,0.0030725902956003
0.00307532580461362,0.00307028391972027
0.00309664937197713,0.00308014892564675
0.00307134572815835,0.00307876682637948
0.00307445378571119,0.0030724781136476
0.00308838157507437,0.00320779026698952
0.00307196648329897,0.00311274791171207
0.00307257793636539,0.00306559170599436
0.00307341701097803,0.00307044297241574
0.00306719293699042,0.00307003873533195
0.00306846168360309,0.00313155286887661
0.00307291787149686,0.00307121922049482
0.00307194858425747,0.0030708922362071
0.00306641758090277,0.00308512515387952
0.00307086879992696,0.00306673153778443
0.00307308092227941,0.00307704047547601
0.00307739508387167,0.00307153920286686
0.00309469184141603,0.0030714701452955
0.00307985572845383,0.00308041204888685
0.00308132943253869,0.00307025194427222
0.00307238267506434,0.0030737850841156
0.00307157098184466,0.00306762146985548
0.00307302741967288,0.00309157852805896
0.00310832571476191,0.00307171515245836
0.00306931048795602,0.0030696633949666
0.00306839524177036,0.0031328276437943
0.00307500259152912,0.00307441803934899
0.0030753875435507,0.999715835164698
0.913776445529715,0.00307012484483029
0.00306508871270864,0.00307622087636007
0.94055736693524,0.00307756575825393
0.0030904858384954,0.00308331443037362
0.00307810295861845,0.00307129914676179
0.916399001299044,0.00307736113181936
0.00307369551539665,0.0030717156152875
0.00306795111810182,0.00306850844657004
0.00307315858395913,0.00307077655349151
0.00307581984809193,0.00309566378353376
0.00307239157650482,0.00307683690495211
0.00307435150534532,0.00309458071680946
0.00307087016905066,0.00308418158608765
0.00309202744858281,0.00306791665625171
0.00307738116342143,0.00306781960285994
0.00307595101593952,0.00307065625555774
0.00306996689241568,0.00318393583128475
0.00306629471690844,0.00306591110266032
0.00307140010575029,0.00307786681125738
0.927989531899808,0.00307314548261147
0.0030814527562695,0.00307086829704392
0.0030766679320119,0.00307285587216269
0.00307471426359652,0.00307530449363647
0.00308815633637527,0.00309171516726693
0.914958941522052,0.00322887921832054
0.00307332426440532,0.003088255375794
0.00307277998665836,0.00307037757703344
0.00308817127656959,0.00328474787532358
0.00308332597560898,0.00307757602118297
0.00307056278228184,0.00307184750808726
0.00310118994223836,0.00306860616148519
0.00307549518879223,0.00307325133807836
0.00307198892744141,0.00311408306232807
0.0030711601288053,0.00307381413665587
0.0030678096357469,0.00313108072096572
0.00307302836549867,0.00307520250062653
0.00307102889225537,0.00306965034309383
0.00309484295999016,0.00307232906250119
0.00308269629592014,0.00307357363033565
0.00307461100352207,0.00307069273210908
0.00307815058398392,0.0031074844111934
0.00307036312101268,0.00306840080912435
0.00310198045969894,0.00315491663367854
0.00306983391841309,0.00308077385249649
0.00307153370487431,0.00310081050409793
0.00307283670690678,0.00307541169657071
0.00307017921970181,0.00311869595042002
0.00307655585848177,0.00306828994730323
0.00315019812633343,0.00306801208479022
0.003096408000442,0.00307445248385815
0.00307428564954706,0.00308779025076221
0.00307213817655829,0.00307830394574672
0.00307035727819193,0.00307072563055699
0.00307196503101952,0.00307143676909838
0.00306997763236025,0.00307140564944526
0.919334203898235,0.00307904924233397
0.00307557813504535,0.0030922515163454
0.00307183018187262,0.00307376374002625
0.00307322696872717,0.00311670102527664
0.00306946747493115,0.00306771954977613
0.00307854702647782,0.00306911671893142
0.999999818175835,0.999999969676953
0.00307242385919202,0.00308000462711659
0.00307184840026623,0.00307375812200635
0.00307418243256879,0.00308307652781542
0.00308322561740592,0.00307111033505643
0.00308217475814453,0.00307543114563088
0.932715804295224,0.00307221673156896
0.00307060309327557,0.00307189639237243
0.00307804350342551,0.00307667244291
0.00307030223641012,0.00308505282294695
0.00307118787648065,0.00306991941993703
0.00307938821031482,0.00306967911546996
0.00306820631274963,0.00323022562159614
0.00309698298723024,0.00307137362576783
0.00307236464167241,0.00308328492443726
0.00308908410007916,0.0093383779704571
0.00306813478715084,0.00313934405144634
0.00306963768822338,0.00307056601601112
0.00307233334331273,0.00307406959191017
0.00307005759731472,0.00307467185963938
0.00307400443200921,0.00307027073784912
0.00307634482948672,0.00315427176417479
0.00307610857308083,0.00307438265251682
0.00306596394936414,0.00308603892879158
0.00306890049127733,0.00308601096751729
0.00310202546714854,0.00308627645054055
0.00306602117550863,0.00307164169128583
0.00306748604962082,0.00307223570031512
0.00307011717435423,0.00307165453750349
0.00307177790643336,0.00306861959029902
0.00307247701248229,0.0030707026787475
0.00307067301910319,0.00308366009744336
0.00307080205445769,0.00323484352127056
0.00306643656070183,0.00307247882627953
0.00307206964382574,0.00307976662964975
0.00307656014907646,0.00307533453625138
0.0030722602472513,0.00307626335567952
0.0030772880875989,0.00307211872407258
0.00306935932532439,0.00307319508969061
0.00307407891443486,0.00311899845691532
0.00306808693551196,0.0030741657330608
0.00307167331995473,0.00307778567817461
0.00307832029587165,0.00312613832263292
0.00306931289616583,0.00306849061015544
0.00307654648914063,0.00307400154264925
0.00306995090263502,0.00307120269509687
0.00310122379691965,0.00308004733317006
0.00306863824409643,0.00306693761749555
0.00309234330598301,0.00310413393721294
0.00308516911604497,0.00307037421963905
0.00307488260810319,0.00307015677831863
0.0030672799038418,0.0030887814417574
0.00307670991281055,0.00307054791675398
0.00307599370541782,0.00307050206157535
0.00308388458092924,0.00312152373349264
0.00308942117457789,0.00308136665488431
0.00307041474147914,0.00308180333968168
0.00307055305313034,0.00307588238784333
0.00307137886660317,0.00307331973601846
0.00307035602571318,0.00307298602215525
0.00310367356396331,0.00307524361087385
0.00311263315008075,0.00308259430025453
0.00309481976791078,0.00309689400585416
0.0030673222968016,0.00306704380392935
0.00307116065308707,0.00309034865670264
0.00307307557820399,0.00307855323292159
0.00307842838385998,0.00311583399007998
0.00306641610567694,0.00312003380472848
0.0030679251403676,0.00306765619065328
0.0030703267514015,0.00308027664489239
0.00308162246052295,0.00308840525735734
0.00307153319780901,0.00307974266826798
0.00307311142031088,0.0030719387157051
0.00306798329108169,0.0030683025968556
0.00308018483281602,0.00306768202639263
0.00306981708682125,0.00309089326897029
0.00307132358373252,0.00307264607370187
0.00306745986193523,0.921633240342868
0.00306706589602853,0.00306942754990555
0.00307666752041049,0.00311015207891495
0.00306786110098275,0.00307135957516722
0.00307292927527151,0.00306706744534749
0.00307132001705596,0.00308655117605061
0.00307173677837986,0.00307133310620053
0.00309607512753132,0.00307277632920128
0.00307590987142958,0.00309311210872942
0.00308235536897207,0.00306677358706327
0.00307739335116123,0.00307208497077754
0.00307855969982675,0.0030725322074903
0.00308923893647003,0.977652278369891
0.00309594319384516,0.0030714118584393
0.0031052060041787,0.00307204194235677
0.00307609012268198,0.00310088325672063
0.00307433091833132,0.00309271769247325
0.00307039373169713,0.00307059932227349
0.00307366068753687,0.00307343795758614
0.00332043281095192,0.00307843716685995
0.00306910795943414,0.00358764878615353
0.0030708670544839,0.00307835402062999
0.00313276260499369,0.00308193886311346
0.00350390427771931,0.00307253895748006
0.00307482132633746,0.00309990800552316
0.00306709919249952,0.00307913761404657
0.00307613007597467,0.00308789252859263
0.00307018921227431,0.00319325069819707
0.00306690692063114,0.00307065250514178
0.0030700914854527,0.00307084189637988
0.00309073048101471,0.0030860296964483
0.00307163329696562,0.0033446267855094
0.00306867559818515,0.00307130454384378
0.00306996460583563,0.918409014131754
0.0030827200591425,0.00308480503160431
0.00309707740198727,0.00307565359485322
0.00307496415920231,0.00307445293326713
0.00306902060026191,0.00307569390846727
0.00307213307050241,0.00307894774147067
0.00313619143055568,0.00313787286710922
0.0030737157507912,0.914953909136257
0.00307333777184588,0.00307373985542374
0.00313477766614346,0.00307669327806187
0.00306665553734592,0.00307045450596637
0.00307267623191946,0.00308087234717106
0.00307859394002406,0.00306864745974449
0.00358900878492658,0.00307137396868302
0.00308167856243223,0.00308738637162782
0.00313577855123933,0.00307938648258658
0.00308533314867287,0.0030770317555304
0.00307279596003478,0.00307962780269059
0.00315233592364366,0.00308025527432517
0.00307099155428271,0.00307062477564313
0.00307783927984614,0.00307250975947197
0.00307791193219677,0.00307488443472599
0.00307465721397379,0.00308016870687984
0.00307727285049667,0.00307775065503351
0.00307931852232025,0.00307206407739856
0.00307194856659266,0.00307115657849559
0.00306572012404059,0.924903925783677
0.00306903699562908,0.00306748403305501
0.00306975234503104,0.00309632479527007
0.00307052348769875,0.00307164159821418
0.00307229055750225,0.00307366831704877
0.00307478289758724,0.00307945061855549
0.00309123049657813,0.00311418253587402
0.00308951665904591,0.00308386256504787
0.00307486578001648,0.00307451004717678
0.00306890721210993,0.0030766079758138
0.00307107131239924,0.00307762283365135
0.00306789133843334,0.00306804975196224
0.0030818142696116,0.00334303244996099
0.0030669744891703,0.00306758237405894
0.00306920022177819,0.00306829305631586
0.00309717749434701,0.00307282951944063
0.00307013356437598,0.00307127644570596
0.00307025274886708,0.00307465577227951
0.00306967165960514,0.00306627561547924
0.00309792061896359,0.00307148750453344
0.003074208372045,0.00307404887619538
0.00307069861611399,0.00307485365320189
0.00307041427368624,0.00307530197509944
0.00307695634516167,0.00306635550272876
0.00307088049972414,0.00307441744997947
0.00308750135929073,0.00307553141567164
0.00307081486836856,0.00306616872185919
0.00308085339512629,0.00307236459643101
0.00307729065726619,0.00307146407985299
0.0030885433745559,0.00308201491691121
0.00307304036614137,0.00308071190146926
0.00306672971713425,0.00306940687853721
0.00307288808452952,0.00307655592360875
0.00308557832799238,0.00308180686728896
0.00307296518283252,0.00308209636496419
0.0031108643355522,0.00307529333272192
0.00307307793926015,0.0030792206315827
0.00307446576343113,0.00311915378109362
0.00307173093973037,0.00307043789161363
0.00307238123425938,0.00308900628072045
0.00307033657833705,0.00307503443581422
0.00307153211679261,0.00308977550460103
0.00307126192905016,0.00308216376930623
0.00308355883208639,0.0031031341068847
0.00307132352664021,0.0030748793348722
0.00307175286161648,0.00307036223969491
0.00307130810370622,0.00307427195499904
0.0030699195572507,0.00308151161621814
0.00307466516954708,0.00306982897176886
0.0030692852762525,0.00306605791407344
0.0030947234752447,0.0030996424871562
0.00307278801495782,0.00306814443322764
0.00307068934496671,0.00307399092600105
0.00307177951427886,0.0030729915959856
